time,Volume,Vol Snow,Vol Black Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Snowfall,Lake Level,Surface Area,Black Ice,Snow Height,Snow Density,White Ice,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,H_s,L,T,LakeNumber,Max dT/dz,CD
2001-06-08 24:00:00,3390227048.766007,    0.000000,    0.000000,    0.000000,284010.601933,904000.000000,    0.000000,-861727.416684,    0.000000,    0.000000,   37.990735,157990819.104688,    0.000000,    0.000000,    0.000000,    0.000000,    0.061753,   26.698269,   15.454500,   26.698269,4513361042153221.000000,-2113817353125192.750000,66493189002754.843750,-1380652264400672.250000,    0.000000,  100.000000,    0.037875,    1.016376,    0.806831,  681.806240,    0.419343,-9999.000000
2001-06-09 24:00:00,3388958062.756153,    0.000000,    0.000000,    0.000000,281245.608432,904000.000000,    0.000000,-642208.106328,    0.000000,    0.000000,   37.982753,157982909.523271,    0.000000,    0.000000,    0.000000,    0.000000,    0.061614,   26.818179,   15.454643,   26.818179,4440838558937142.000000,-1575336484821789.000000,135667544907110.468750,-1237028904468395.000000,    0.000000,  100.000000,    0.142937,    3.575876,    1.513375,  128.188329,    0.410912,-9999.000000
2001-06-10 24:00:00,3387640897.891716,    0.000000,    0.000000,    0.000000,283518.332033,904000.000000,    0.000000,-692310.783070,    0.000000,    0.000000,   37.974468,157974699.643371,    0.000000,    0.000000,    0.000000,    0.000000,    0.061482,   27.088055,   15.454791,   27.088055,4408471830368994.000000,-1698238350870718.000000,278811752838726.656250,-910510133054445.375000,    0.000000,  100.000000,    0.059415,    1.547798,    0.995663,  400.818576,    0.410912,-9999.000000
2001-06-11 24:00:00,3386355844.945012,    0.000000,    0.000000,    0.000000,269721.119834,904000.000000,    0.000000,-646656.406527,    0.000000,    0.000000,   37.966384,157966689.916843,    0.000000,    0.000000,    0.000000,    0.000000,    0.061354,   27.236738,   15.454934,   27.236738,4456407256013279.000000,-1586248165210017.500000,262149252330504.875000,-970963159732940.875000,    0.000000,  100.000000,    0.170117,    4.226760,    1.645353,  100.258750,    0.410912,-9999.000000
2001-06-12 24:00:00,3384936273.928041,    0.000000,    0.000000,    0.000000,254691.701131,904000.000000,    0.000000,-765348.627385,    0.000000,    0.000000,   37.957455,157957841.740071,    0.000000,    0.000000,    0.000000,    0.000000,    0.061232,   27.390211,   15.455079,   27.390211,4437223884998524.500000,-1877400182974496.750000,276085970966342.375000,-1013523844987515.125000,    0.000000,  100.000000,    0.094660,    2.407901,    1.241866,  226.657897,    0.410912,-9999.000000
2001-06-13 24:00:00,3383597614.886729,    0.000000,    0.000000,    0.000000,247374.946931,904000.000000,    0.000000,-677645.922967,    0.000000,    0.000000,   37.949035,157949497.887109,    0.000000,    0.000000,    0.000000,    0.000000,    0.061116,   27.606477,   15.455220,   27.606477,4479195166524887.000000,-1662265449038257.500000,335366657591928.062500,-874530282559249.625000,    0.000000,  100.000000,    0.013482,    0.391260,    0.500597, 2096.359865,    0.410912,-9999.000000
2001-06-14 24:00:00,3381922399.172232,    0.000000,    0.000000,    0.000000,240258.089131,904000.000000,    0.000000,-1004907.151415,    0.000000,    0.000000,   37.938497,157939056.278626,    0.000000,    0.000000,    0.000000,    0.000000,    0.061006,   27.631170,   15.498048,   27.631170,4582649941489940.000000,-2465037242422103.000000,358564015863867.187500,-1009731767643520.875000,    0.000000,  100.000000,    0.014871,    0.428469,    0.523860, 1923.686371,    0.288038,-9999.000000
2001-06-15 24:00:00,3380408754.670356,    0.000000,    0.000000,    0.000000,235733.701831,904000.000000,    0.000000,-839836.708384,    0.000000,    0.000000,   37.928976,157929621.742444,    0.000000,    0.000000,    0.000000,    0.000000,    0.060901,   27.608320,   15.498049,   27.608320,4457792023690984.000000,-2060119445665631.250000,135095534917409.234375,-1245666223773512.750000,    0.000000,  100.000000,    0.079145,    2.030072,    1.140279,  295.008690,    0.579094,-9999.000000
2001-06-16 24:00:00,3378905041.461876,    0.000000,    0.000000,    0.000000,237067.486383,904000.000000,    0.000000,-831245.755242,    0.000000,    0.000000,   37.919518,157920249.107949,    0.000000,    0.000000,    0.000000,    0.000000,    0.060801,   27.770712,   15.498053,   27.770712,3912019639054571.000000,-2039045837608071.250000,63239910857168.109375,-1259817353904741.000000,    0.000000,  100.000000,    0.217620,    5.349944,    1.851101,   71.134039,    0.580827,-9999.000000
2001-06-17 24:00:00,3377410485.183660,    0.000000,    0.000000,    0.000000,243115.328530,904000.000000,    0.000000,-828108.356460,    0.000000,    0.000000,   37.910117,157910933.548539,    0.000000,    0.000000,    0.000000,    0.000000,    0.060708,   27.829401,   15.498058,   27.829401,4384667504405214.000000,-2031349798397015.500000,119096618754802.171875,-1273717720055973.750000,    0.000000,  100.000000,    0.040858,    1.090500,    0.835734,  650.778335,    0.582602,-9999.000000
2001-06-18 24:00:00,3375909843.606089,    0.000000,    0.000000,    0.000000,244539.872381,904000.000000,    0.000000,-835518.728136,    0.000000,    0.000000,   37.900678,157901580.059498,    0.000000,    0.000000,    0.000000,    0.000000,    0.060620,   27.904104,   15.498066,   27.904104,4422437038541754.000000,-2049527440116912.250000,144073908122812.500000,-1223133594413676.000000,    0.000000,  100.000000,    0.043637,    1.159390,    0.861728,  607.694856,    0.398753,-9999.000000
2001-06-19 24:00:00,3374557880.921313,    0.000000,    0.000000,    0.000000,241278.641184,904000.000000,    0.000000,-685757.290468,    0.000000,    0.000000,   37.892157,157893121.607134,    0.000000,    0.000000,    0.000000,    0.000000,    0.060538,   28.048570,   15.498076,   28.048570,4368820774912293.500000,-1682162633517202.000000,213109683119120.062500,-1043593489752849.125000,    0.000000,  100.000000,    0.178338,    4.422319,    1.682986,   97.377498,    0.400585,-9999.000000
2001-06-20 24:00:00,3373079227.898026,    0.000000,    0.000000,    0.000000,242207.188381,904000.000000,    0.000000,-812948.040250,    0.000000,    0.000000,   37.882837,157883867.526759,    0.000000,    0.000000,    0.000000,    0.000000,    0.060461,   28.249929,   15.498088,   28.249929,4376350906448028.500000,-1994161542732402.250000,260663830300945.312500,-881050630215484.500000,    0.000000,  100.000000,    0.008688,    0.259645,    0.407798, 3380.393420,    0.402428,-9999.000000
2001-06-21 24:00:00,3371442780.894147,    0.000000,    0.000000,    0.000000,242590.321081,904000.000000,    0.000000,-970307.838547,    0.000000,    0.000000,   37.872522,157873625.900181,    0.000000,    0.000000,    0.000000,    0.000000,    0.060391,   28.318263,   15.498102,   28.318263,4433325723599641.500000,-2380165127956930.000000,195927640908383.531250,-1128541900314985.250000,    0.000000,  100.000000,    0.021988,    0.614887,    0.627557, 1301.752250,    0.404277,-9999.000000
2001-06-22 24:00:00,3369533544.604566,    0.000000,    0.000000,    0.000000,244793.315281,904000.000000,    0.000000,-1243878.796895,    0.000000,    0.000000,   37.860488,157861677.034693,    0.000000,    0.000000,    0.000000,    0.000000,    0.060326,   28.328472,   15.498118,   28.328472,4669888430344148.000000,-3051234688784287.000000,45296162592520.281250,-1354647164455321.750000,    0.000000,  100.000000,    0.023467,    0.652945,    0.646686, 1216.345693,    0.406143,-9999.000000
2001-06-23 24:00:00,3367997327.782626,    0.000000,    0.000000,    0.000000,255505.083981,904000.000000,    0.000000,-883292.841886,    0.000000,    0.000000,   37.850805,157852062.693992,    0.000000,    0.000000,    0.000000,    0.000000,    0.060267,   28.392918,   15.498136,   28.392918,4493699972942374.000000,-2166717341145659.500000,9289332501891.542969,-1380420521495937.750000,    0.000000,  100.000000,    0.048887,    1.289034,    0.908631,  536.269720,    0.388755,-9999.000000
2001-06-24 24:00:00,3365964225.119079,    0.000000,    0.000000,    0.000000,270419.760282,904000.000000,    0.000000,-1392441.982929,    0.000000,    0.000000,   37.837990,157839338.616630,    0.000000,    0.000000,    0.000000,    0.000000,    0.060214,   28.351282,   15.498154,   28.351282,4618011544813328.000000,-3415660184123736.500000,120634521119056.812500,-1287146787989747.500000,    0.000000,  100.000000,    0.071734,    1.849161,    1.088285,  338.559704,    0.390801,-9999.000000
2001-06-25 24:00:00,3364162955.486186,    0.000000,    0.000000,    0.000000,268578.798632,904000.000000,    0.000000,-1159861.644722,    0.000000,    0.000000,   37.826636,157828065.455383,    0.000000,    0.000000,    0.000000,    0.000000,    0.060166,   28.324090,   15.498176,   28.324090,4549991305795588.000000,-2845140614501867.500000,45040004943253.703125,-1366676930743461.000000,    0.000000,  100.000000,    0.092348,    2.351579,    1.227256,  246.918602,    0.264975,-9999.000000
2001-06-26 24:00:00,3362684585.721882,    0.000000,    0.000000,    0.000000,257687.113631,904000.000000,    0.000000,-827730.045207,    0.000000,    0.000000,   37.817318,157818813.147771,    0.000000,    0.000000,    0.000000,    0.000000,    0.060125,   28.407842,   15.498199,   28.407842,4226255137023162.500000,-2030421800891758.750000,69031046037409.476562,-1339657194470297.000000,    0.000000,  100.000000,    0.022777,    0.635195,    0.637836, 1274.187737,    0.658280,-9999.000000
2001-06-27 24:00:00,3361089526.032819,    0.000000,    0.000000,    0.000000,255779.853027,904000.000000,    0.000000,-941858.664729,    0.000000,    0.000000,   37.807264,157808830.541755,    0.000000,    0.000000,    0.000000,    0.000000,    0.060090,   28.409459,   15.498224,   28.409459,4366702135839778.500000,-2310379304580315.500000,114808799951344.859375,-1260618932371702.250000,    0.000000,  100.000000,    0.027221,    0.748722,    0.692493, 1057.140589,    0.394548,-9999.000000
2001-06-28 24:00:00,3359790705.808220,    0.000000,    0.000000,    0.000000,257966.950530,904000.000000,    0.000000,-649315.585339,    0.000000,    0.000000,   37.799076,157800698.185260,    0.000000,    0.000000,    0.000000,    0.000000,    0.060060,   28.523310,   15.498250,   28.523310,4303683140410574.500000,-1592771130837505.000000,71358921457164.843750,-1250955242771563.500000,    0.000000,  100.000000,    0.087863,    2.242428,    1.198436,  264.952347,    0.394548,-9999.000000
2001-06-29 24:00:00,3358266562.679835,    0.000000,    0.000000,    0.000000,253694.243182,904000.000000,    0.000000,-870944.487570,    0.000000,    0.000000,   37.789449,157791120.341409,    0.000000,    0.000000,    0.000000,    0.000000,    0.060036,   28.566877,   15.498277,   28.566877,4303226772507168.500000,-2136426828008414.500000,206218192599572.343750,-1138413624752044.000000,    0.000000,  100.000000,    0.024683,    0.684062,    0.661917, 1184.725744,    0.257214,-9999.000000
2001-06-30 24:00:00,3356552647.352170,    0.000000,    0.000000,    0.000000,242052.937831,904000.000000,    0.000000,-1048418.465602,    0.000000,    0.000000,   37.778623,157780349.953067,    0.000000,    0.000000,    0.000000,    0.000000,    0.060019,   28.646382,   15.498307,   28.646382,4477279630895253.000000,-2571770496121893.000000,165282106744154.500000,-1179534847684068.500000,    0.000000,  100.000000,    0.076044,    1.954359,    1.118813,  321.471018,    0.257214,-9999.000000
2001-07-01 24:00:00,3354800483.737559,    0.000000,    0.000000,    0.000000,236026.187737,832645.161318,    0.000000,-1151564.177815,    0.000000,    0.000000,   37.767556,157769339.209267,    0.000000,    0.000000,    0.000000,    0.000000,    0.060007,   28.585547,   15.498338,   28.585547,4417798506236432.500000,-2824786928179830.000000,74712311996304.687500,-1275440115677279.000000,    0.000000,  100.000000,    0.140841,    3.525132,    1.502599,  142.608093,    0.517739,-9999.000000
2001-07-02 24:00:00,3353384033.016739,    0.000000,    0.000000,    0.000000,232698.943195,761290.322637,    0.000000,-884743.594395,    0.000000,    0.000000,   37.758610,157760438.113581,    0.000000,    0.000000,    0.000000,    0.000000,    0.060001,   28.610669,   15.498370,   28.610669,4262801317197371.000000,-2170276037049788.000000,7223073847198.712891,-1350698070207750.250000,    0.000000,  100.000000,    0.061138,    1.589966,    1.009135,  426.819422,    0.534225,-9999.000000
2001-07-03 24:00:00,3351702575.948004,    0.000000,    0.000000,    0.000000,232170.039944,761290.322637,    0.000000,-1148222.431383,    0.000000,    0.000000,   37.747989,157749871.695673,    0.000000,    0.000000,    0.000000,    0.000000,    0.060001,   28.468946,   15.498404,   28.468946,4479587158580984.500000,-2816589624183297.500000,99564484865102.093750,-1262706386276007.000000,    0.000000,  100.000000,    0.049881,    1.313485,    0.917208,  555.456399,    0.270865,-9999.000000
2001-07-04 24:00:00,3349934524.653000,    0.000000,    0.000000,    0.000000,240132.507397,761290.322638,    0.000000,-1242355.901094,    0.000000,    0.000000,   37.736822,157738761.112350,    0.000000,    0.000000,    0.000000,    0.000000,    0.060007,   28.454431,   15.498440,   28.454431,4422998420072888.500000,-3047499025383228.500000,63650608273516.164062,-1276643075435194.250000,    0.000000,  100.000000,    0.233103,    5.711201,    1.912578,   69.864161,    0.428974,-9999.000000
2001-07-05 24:00:00,3348378924.900240,    0.000000,    0.000000,    0.000000,239784.570000,761290.322637,    0.000000,-1030262.654615,    0.000000,    0.000000,   37.726996,157728985.592422,    0.000000,    0.000000,    0.000000,    0.000000,    0.060019,   28.459654,   15.498475,   28.459654,4215500102310883.000000,-2527234291771371.000000,121681322763349.562500,-1245400850882964.250000,    0.000000,  100.000000,    0.119081,    3.000087,    1.386189,  185.459239,    0.437020,-9999.000000
2001-07-06 24:00:00,3346947551.423459,    0.000000,    0.000000,    0.000000,229105.824901,761290.322638,    0.000000,-895804.470257,    0.000000,    0.000000,   37.717955,157719990.720879,    0.000000,    0.000000,    0.000000,    0.000000,    0.060036,   28.566041,   15.498638,   28.566041,4339356908388386.500000,-2197408365541495.250000,191002255253733.125000,-1148583553746898.750000,    0.000000,  100.000000,    0.006776,    0.205361,    0.362672, 4691.426397,    0.639507,-9999.000000
2001-07-07 24:00:00,3345446535.125046,    0.000000,    0.000000,    0.000000,232740.166147,761290.322638,    0.000000,-968749.120557,    0.000000,    0.000000,   37.708475,157710558.207977,    0.000000,    0.000000,    0.000000,    0.000000,    0.060060,   28.604526,   15.498838,   28.604526,4355632960286834.000000,-2376341592725558.500000,186293187315604.062500,-1167610349698620.000000,    0.000000,  100.000000,    0.026118,    0.720656,    0.679390, 1166.222486,    0.533063,-9999.000000
2001-07-08 24:00:00,3343966946.215420,    0.000000,    0.000000,    0.000000,249592.169098,761290.322637,    0.000000,-964133.367521,    0.000000,    0.000000,   37.699127,157701256.788701,    0.000000,    0.000000,    0.000000,    0.000000,    0.060090,   28.691545,   15.499031,   28.691545,4239691936852657.500000,-2365019150529899.500000,216766615683259.312500,-1149344888444088.750000,    0.000000,  100.000000,    0.338012,    8.115357,    2.279866,   39.229390,    0.522616,-9999.000000
2001-07-09 24:00:00,3342554907.965261,    0.000000,    0.000000,    0.000000,246357.707602,761290.322638,    0.000000,-895429.643751,    0.000000,    0.000000,   37.690190,157692346.984137,    0.000000,    0.000000,    0.000000,    0.000000,    0.060125,   28.801627,   15.499227,   28.801627,4248576291541423.000000,-2196488916120103.500000,283868492784443.875000,-986373894337551.250000,    0.000000,  100.000000,    0.048398,    1.276922,    0.904352,  579.903473,    0.367728,-9999.000000
