,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
2012-01-26,35.2748711421,35.2749037408,35.2740487536,32.2699136437,12.7649451315,7.54029079586,7.32390642693,7.32069242119,7.32097253462,7.33178343687,7.36337370699,7.41283730334,7.4398713868,7.43297127924,7.39252516622,7.41071873562,7.42813186893,7.4268972151,7.50437399935,7.76788088353,8.46735197412,9.52340432636,12.66939066
2012-01-27,34.7838370582,34.7838702819,34.7834417907,31.7107732587,12.523155021,7.39626796051,7.18419919422,7.18085364759,7.18111157758,7.19248751241,7.22565656411,7.27776176964,7.30613431285,7.29900354018,7.25620602562,7.2754767605,7.29388335865,7.29236004955,7.37398229858,7.65365514285,8.40118882256,9.56899897241,13.0890260792
2012-01-28,34.5522461012,34.5522824784,34.5520018815,31.2887937615,12.2953392848,7.2562444677,7.04809754351,7.04447242744,7.04472460374,7.05667548062,7.09144260536,7.14615351769,7.17588857054,7.16850777847,7.12344416554,7.14373539316,7.16312514337,7.16137936921,7.24752007233,7.54645767944,8.34604000869,9.64506393651,13.52250889
2012-01-29,34.5125429906,34.5125627817,34.5125847434,34.5119322957,21.4530108041,7.89955237194,6.91619642198,6.91144766078,6.91172981017,6.92427221436,6.96066001048,7.01786511321,7.04899790265,7.04132914357,6.99421501906,7.01538991387,7.03572962246,7.03390012153,7.12519188591,7.44778119358,8.30498145112,9.75915874566,13.9480722686
2012-01-30,34.3278342616,34.3278663422,34.3278753334,34.327685472,32.8386766025,9.38239069594,6.78779850821,6.78168226195,6.78204096975,6.79519477727,6.8332254475,6.89278102748,6.92534524421,6.91733792292,6.86847133228,6.89034291358,6.91157661962,6.90987965316,7.00739703486,7.36054591914,8.2842406773,9.92243293474,14.3323226824
2012-01-31,34.0401394284,34.040172289,34.0401821303,34.0400222319,32.2085031447,11.6334783209,6.74139232821,6.65510802988,6.65544528827,6.66918148028,6.70884426563,6.77112511371,6.80508209531,6.79683443645,6.74554159839,6.76852082831,6.79078672278,6.78876305823,6.88992039207,7.25311742432,8.22900117007,9.97497412948,14.9472406101
2012-02-01,33.7466792279,33.7467135604,33.7467222064,33.7445694526,33.7201184798,20.4995683369,6.63113229208,6.53162150051,6.53197377445,6.5463098128,6.58762784002,6.65249339151,6.68788096598,6.6793431973,6.6258993249,6.64981457832,6.6730634144,6.67087833852,6.77584219375,7.14932037262,8.17973902548,10.0445418525,15.6113747928
2012-02-02,33.5681701522,33.5682086189,33.5682149093,33.5679918693,33.5677033482,20.0254718061,6.51859434583,6.41114533213,6.41149068609,6.42642494741,6.46940466557,6.53693525615,6.57375587052,6.56494355795,6.50921803885,6.53414613274,6.55840779964,6.55599859215,6.66478351356,7.04868023943,8.13597469254,10.1288001746,16.3223998051
2012-02-03,33.1247190107,33.1247582486,33.1247645948,33.1246824997,33.1245325682,19.5741986547,6.40057655057,6.29359470658,6.29390296869,6.30942985385,6.35407376648,6.42439837693,6.46264566255,6.45358908351,6.39536257785,6.42143410821,6.44675553398,6.44403320806,6.55739921271,6.96007573806,8.11465174916,10.2846500783,16.981580526
2012-02-04,32.8438881353,32.8439271618,32.843933394,32.8437889792,32.8435766669,19.1481198663,6.28699435588,6.17889086327,6.17918532604,6.19531768188,6.24164581798,6.31466191763,6.35436726614,6.3450252439,6.28450331531,6.31159091301,6.33793410351,6.33504311879,6.45367120498,6.88066266161,8.1111925132,10.4933607905,17.5983986871
2012-02-05,32.9662167378,32.9662554208,32.9662615923,32.9660549209,32.9657802219,18.7328622206,6.17736147858,6.06695993646,6.06725459891,6.08400244631,6.13203055304,6.2076690752,6.24885771685,6.23920048169,6.17652645682,6.20454068489,6.23187985432,6.22892572688,6.35337254954,6.8089713156,8.1238329125,10.7412944787,18.1817095012
2012-02-06,33.0058790514,33.0058862657,33.0055711933,32.996373896,32.9799190745,18.3303719802,6.06792947755,5.95772513866,5.95798320133,5.97533580183,6.02505952273,6.10349165193,6.14614995686,6.13622555897,6.0710933517,6.10021602972,6.12861882303,6.12540980766,6.25496316987,6.73321564411,8.12876760282,10.957540327,18.844486468
2012-02-07,33.127649586,33.1276701766,33.1275197478,33.1216434987,33.0880472428,17.9457073165,5.96397104807,5.85112258757,5.85138410445,5.86936156984,5.92080677488,6.00183391625,6.0460078412,6.03574372657,5.96853791866,5.99853478484,6.02792425289,6.02472674974,6.16067267483,6.67215666869,8.16524145955,11.2531276701,19.4098978131
2012-02-08,33.1216870584,33.1217261957,33.121732195,33.1212714372,33.120741146,17.5824017514,5.86584132886,5.74709323167,5.74740420451,5.76603422638,5.8192242451,5.90258881978,5.94832849178,5.93764077136,5.86885832856,5.89942618265,5.92970080162,5.92686609927,6.0710171807,6.62889630366,8.24095804341,11.626215702,19.8549101752
2012-02-09,33.0279231635,33.0279358562,33.0279706372,33.0281268249,33.4227635582,17.2192202083,5.76544236946,5.64554554658,5.64583177457,5.66508523716,5.71999718748,5.80607640319,5.85333448483,5.84233968071,5.77128604809,5.8028400077,5.83415019352,5.83122338755,5.98162401099,6.57022433973,8.28287474892,11.9075087628,20.4708303886
2012-02-10,33.1805267083,33.1805507165,33.1805727124,33.1701723409,33.1420292159,16.8695670062,5.66691970807,5.54642045655,5.54665211987,5.56651679727,5.62314808416,5.71209974347,5.76086655788,5.74960737724,5.67599502081,5.70870533801,5.74111697842,5.73788536779,5.89264324427,6.49347815838,8.28354726932,12.1053416804,21.2773965571
2012-02-11,33.102418037,33.1024586555,33.1024651011,33.1021937152,33.1018504369,16.5300532536,5.57123680399,5.44966904912,5.44987224668,5.47036366559,5.52873273921,5.6204132959,5.67072310224,5.65914632636,5.58325841442,5.61695244731,5.65040732554,5.64710018083,5.80831375328,6.44155883515,8.34150586124,12.4257940696,21.913469045
2012-02-12,33.0380412345,33.0380817749,33.0380881685,33.0377819516,33.0374042354,16.2021632077,5.47831431156,5.35522728221,5.35540591421,5.37652891481,5.43664424348,5.53102689041,5.58289606251,5.5709873135,5.49288524941,5.52752333819,5.56201160219,5.5586830064,5.72673777531,6.39515407318,8.41218217739,12.7677126105,22.5365879308
2012-02-13,33.0452639092,33.045303429,33.0453093124,33.0446662946,33.0439537952,15.9075631762,5.39221542582,5.2630679696,5.26329315557,5.28509168441,5.34698431364,5.44362681076,5.49712875306,5.48475006503,5.40527938238,5.44034991816,5.47569202413,5.4729481762,5.65111808366,6.37814234369,8.54869132834,13.2191259438,22.9652749684
2012-02-14,33.0787114623,33.0787494497,33.0787548077,33.0778863814,33.076951224,15.629203984,5.31125231689,5.173140641,5.17343931099,5.19594755766,5.25961674162,5.35826633159,5.41343070586,5.40052890836,5.32018032602,5.35537960697,5.39147239592,5.38970079017,5.5805367043,6.380878369,8.72643316082,13.7070934062,23.2987558904
2012-02-15,33.1004826886,33.1004872263,33.1002229088,33.0931302324,33.0646951461,15.3329263211,5.22441526423,5.0852871395,5.08554370743,5.10869027065,5.17410297617,5.27551594988,5.33225523865,5.31904306373,5.23639985702,5.27257939538,5.30973352494,5.30793941511,5.50619217141,6.34315156217,8.81352802768,14.0459711819,23.9454216617
2012-02-16,33.1051674952,33.0986240313,33.0986434863,33.0986510811,31.9214996698,15.03673491,5.136411088,4.99948215406,4.99964455048,5.02339411039,5.0905425331,5.19508405273,5.2533674667,5.23993829597,5.15431870626,5.19188676948,5.23025479978,5.22794693552,5.43055308852,6.28024954948,8.84586451025,14.3147074867,24.7880986329
2012-02-17,32.9618028918,32.9618226487,32.961849488,32.9618241975,30.8944571942,14.7552537948,5.05005549912,4.91570564764,4.9157633272,4.94011183887,5.00899831681,5.11673425586,5.17656506608,5.16293360368,5.07422128016,5.11324385142,5.15285497623,5.14996565572,5.35691257721,6.22074958876,8.88865385954,14.6059345394,25.6353933386
2012-02-18,32.6937309399,32.693772714,32.69377922,32.6936308524,32.6934107673,14.497487606,4.9675269052,4.83392758553,4.83390374923,4.85886738121,4.92950823844,5.04027816335,5.10169084289,5.08780278127,4.99630878256,5.03659634377,5.0773857312,5.07414911732,5.28684858425,6.17613870514,8.96706908261,14.9544499812,26.4046388481
2012-02-19,32.6782406329,32.6782822203,32.6782885564,32.6778495555,32.67733921,14.2679414956,4.89054029995,4.75411652369,4.75406723901,4.77968087488,4.85210685889,4.96553688437,5.02859633315,5.01432930097,4.92076988774,4.9618920715,5.00370471907,5.00064846076,5.22216827764,6.16041228105,9.11036755583,15.3937124855,27.0043672199
2012-02-20,32.6736397409,32.6736811806,32.6736875613,32.6733421953,32.6729256703,14.0429183693,4.81435339381,4.6761812569,4.67608582014,4.7023385774,4.77654402049,4.8927777881,4.957475751,4.94286998271,4.84698279439,4.88909283168,4.93199030452,4.9289396202,5.15843839611,6.1390656289,9.24208756958,15.8126242356,27.6623195841
2012-02-21,32.6523712773,32.6524129457,32.6524193909,32.6521466666,32.6518024726,13.8253135165,4.73923011146,4.60007759548,4.59992040507,4.62680355388,4.70278639947,4.82193709091,4.88827103938,4.87335541238,4.77493491135,4.81815223625,4.86218374191,4.85900177658,5.09579852724,6.11364603404,9.36655897985,16.2209953982,28.3651385076
2012-02-22,32.5901953879,32.5902370804,32.5902435023,32.5899356619,32.5895564693,13.6197151882,4.66639299427,4.52577468133,4.52556108987,4.55307858251,4.63084667984,4.75288174591,4.82086947148,4.80562734459,4.70474390283,4.74902351469,4.79417688765,4.79092756043,5.03550787572,6.09439862448,9.50597503462,16.6467010435,29.0494435697
2012-02-23,32.5435282268,32.5435706598,32.5435772116,32.5433475227,32.5430453994,13.4183215065,4.59461886815,4.45321543658,4.45292845011,4.48107096876,4.56062173142,4.68566146451,4.75530012677,4.73976257474,4.63619644913,4.68166578083,4.72799386288,4.72452836221,4.97611010106,6.07010072225,9.63693860526,17.0617505191,29.7805827723
2012-02-24,32.5438876063,32.5439170058,32.5453097752,32.5459388564,32.5345761174,13.2383704381,4.52610430707,4.38238647191,4.38205271619,4.41083695486,4.49218912695,4.62004968915,4.69137839377,4.67548039778,4.56958948444,4.61603279848,4.66345882432,4.66005363719,4.92042292488,6.06365774472,9.80684073211,17.5188639063,30.4274045252
2012-02-25,32.9838971581,32.9778471577,32.874766616,32.6227423064,31.4104960587,13.0588091717,4.45848330036,4.31321885556,4.31282024945,4.3422369161,4.42538643565,4.55619234577,4.62920751622,4.6129824564,4.50453937839,4.55208816196,4.60066701873,4.59716856511,4.86551453252,6.05147481237,9.96661002582,17.9617925785,31.1233864301
2012-02-26,33.4887832989,33.4888051643,33.4887937908,33.4868711434,30.3821912287,12.9429858109,4.40007756005,4.24579901159,4.24547419337,4.27561891333,4.36062950883,4.49333681893,4.56818077867,4.5513129429,4.44231542018,4.48977647813,4.53906156824,4.53699313896,4.82318729996,6.12274490355,10.2876680894,18.5557464263,31.4082499616
2012-02-27,33.880835425,33.8808759643,33.8808794414,33.8785395901,33.8761267874,12.8633041744,4.35504740191,4.18021873987,4.18008950218,4.21112808411,4.29797452621,4.43121792089,4.50797567538,4.49021000582,4.38327975959,4.42905368322,4.47846187484,4.48000982241,4.80033732169,6.29996063948,10.78326701,19.2500864704,31.2626563148
2012-02-28,34.0938017595,34.0938425773,34.0938487841,34.0930558249,34.0921860746,12.6837508498,4.29707732218,4.11594913857,4.11578472983,4.14752744378,4.2361463047,4.37183593733,4.45032576131,4.43215629603,4.32366603855,4.36992867684,4.42028020932,4.42264603888,4.75843752018,6.33985574285,11.0229436198,19.7132306009,31.7818865513
2012-02-29,34.025528837,34.0255706798,34.0255771545,34.0249933667,34.0243313375,12.4984805409,4.238763762,4.0531622174,4.05293380958,4.08535328048,4.17574690248,4.31414109721,4.39435708529,4.37583543052,4.26530252345,4.31234233026,4.36374968238,4.3665632977,4.71521765513,6.36206596137,11.2320304831,20.1537322317,32.394510665
2012-03-01,33.8581107772,33.8581534348,33.8581600635,33.85772311,33.8572070574,12.3111031294,4.18071440956,3.99183135503,3.99152018,4.02459691183,4.11677084087,4.25805126444,4.33999651503,4.321153468,4.20824083559,4.25625826314,4.30880149585,4.311801993,4.67142706289,6.37233364188,11.4229997715,20.5838255196,33.0707903249
2012-03-02,34.193155791,34.1931967939,34.1932024351,34.1918057574,34.1903330687,12.1817246023,4.13260451046,3.93217385634,3.93184863147,3.96571012091,4.05964603318,4.20274909497,4.2864748196,4.26712891609,4.1538770441,4.20163061124,4.25485216304,4.25983333688,4.6448315731,6.47886155124,11.7677751888,21.1056950946,33.3826376447
2012-03-03,34.4478652065,34.4479046061,34.4479101216,34.44653541,34.4450851335,12.0698979273,4.08533029548,3.87395934029,3.87358694788,3.90823471904,4.00390964284,4.14890639945,4.23439257282,4.21459674655,4.100883728,4.14843811521,4.20237004843,4.20933498096,4.62051527514,6.58531134934,12.1035773498,21.606141664,33.7256284511
2012-03-04,34.8428868713,34.8429199822,34.8428268653,34.8382033486,33.2256716205,11.8960436923,4.03020012184,3.81685790293,3.81636694598,3.85165221523,3.9491089614,4.09723034722,4.1844664124,4.16439457982,4.04788214295,4.09665520528,4.15183196397,4.15870959727,4.57897508107,6.58351487052,12.2748312022,22.0173513407,34.4826884665
2012-03-05,35.2782532706,35.2775441936,35.2502615988,33.7737326179,32.1223813607,11.7240396576,3.97640000167,3.76110392392,3.76048956679,3.79640941001,3.895655293,4.04693785936,4.13593857803,4.11559010545,3.9962181068,4.04624191218,4.10268161161,4.10943750106,4.53860857601,6.58265101796,12.4526927782,22.4366560149,35.2464434206
2012-03-06,35.0197660237,35.0198017568,35.0198050595,35.0194106335,33.0493057792,11.5871780439,3.92608457505,3.70674163784,3.70601321074,3.74260223253,3.84363704251,3.99779759085,4.08858305551,4.06790928085,3.94623028381,3.99716654084,4.05474707668,4.06190994622,4.50456854948,6.61383008022,12.6815118062,22.8856843163,35.9048690746
2012-03-07,34.7821168054,34.7821400104,34.7821614987,34.7821296618,34.6645983497,11.4989248411,3.88155042712,3.65382850222,3.65300179669,3.690333382,3.79314367286,3.94957376407,4.0421618851,4.02107560686,3.89826574146,3.94939899822,4.00785547816,4.01655738492,4.4825546179,6.70883222572,13.0007564232,23.3789735526,36.3524537563
2012-03-08,34.3307101821,34.3307352609,34.3307564121,34.3307631822,34.328772483,11.3928087235,3.8387985364,3.60219978665,3.60125643981,3.63933352834,3.74391189442,3.90262225093,3.99701411253,3.97553272816,3.85158361434,3.9029129943,3.96225270266,3.97255917029,4.46278391081,6.80594381176,13.3182971915,23.8646764554,36.8108151865
2012-03-09,33.9627806465,33.9628061399,33.9628247793,33.9628288239,33.9569953288,11.4033944516,3.81640253146,3.55258793497,3.55148743925,3.59062784906,3.69678020655,3.85536766524,3.95144562292,3.92945957174,3.80897760191,3.85768269373,3.91686265856,3.93364275816,4.49156551952,7.12269833416,13.9009674938,24.4362860071,36.5923455151
2012-03-10,33.4954717915,33.4954989926,33.4955206695,33.4955270284,33.4917489529,11.34400476,3.78590626746,3.50391744028,3.50256712747,3.54261891019,3.65035273853,3.81014932596,3.90788022377,3.88562578415,3.7660731713,3.81368631624,3.8732956326,3.89436965752,4.50207691476,7.32806762027,14.3243623136,24.9131942127,36.7666031493
2012-03-11,33.1326024283,33.132631412,33.1326555014,33.1326634736,33.1315440309,11.1979385805,3.7435197089,3.45585027448,3.45429838459,3.49503858298,3.60451761734,3.7671873529,3.86671385518,3.84421105105,3.72242826079,3.77088078283,3.83164355419,3.85356107533,4.47913548316,7.3751660972,14.5564407613,25.3332066296,37.4264328693
2012-03-12,32.4994436568,32.4994739932,32.4994986442,32.4995067501,32.4980175501,11.0682801401,3.70440842797,3.40904435284,3.40726466458,3.44872584329,3.55993041622,3.72522923572,3.8265413174,3.80379128378,3.68025410883,3.72925204318,3.79106522123,3.81443088417,4.4635737611,7.45159210688,14.8252837854,25.7670787665,38.0096288438
2012-03-13,32.0205210873,32.0205534775,32.0205797078,32.0205884112,32.0195727746,10.9268521363,3.66416331568,3.36325670103,3.36125733898,3.40339931094,3.51636698481,3.68460880683,3.78775160442,3.76474956136,3.63887316141,3.68876902418,3.75177161048,3.77594671677,4.44271474097,7.50031813931,15.0653372238,26.1966980143,38.6816722018
2012-03-14,31.4191011126,31.419728618,31.4198042705,31.4198238371,31.4180471832,10.78224848,3.62392248981,3.31851494166,3.31629773956,3.35910014474,3.47385442843,3.64520899556,3.75021595958,3.72695662766,3.59843079488,3.64940840708,3.71367707645,3.73833202735,4.41972576525,7.53630565773,15.2954494429,26.6276471648,39.3981038508
2012-03-15,30.4600249643,31.1136858601,31.200280477,31.2026695121,31.1156012082,10.7419729965,3.59369869064,3.27520904041,3.272656975,3.31620563861,3.43269040504,3.60643069592,3.71325542644,3.68973433493,3.55993912675,3.61115860985,3.67638772298,3.70288003876,4.3980716297,7.53507078948,15.4824898518,27.0536005756,40.2155966098
2012-03-16,29.8835909767,30.4454866498,29.8728115946,29.8644677805,29.6140748458,10.8201696751,3.58379985671,3.23329795051,3.23019582398,3.27452730153,3.39270864486,3.5684877716,3.67711205051,3.65334666214,3.52292496993,3.57399249195,3.64004974678,3.66877710031,4.37486836836,7.52910186433,15.673393398,27.4830376182,41.0526334877
2012-03-17,29.3910567172,29.5613908753,28.8566709106,28.6820681144,28.3941870232,10.7747898743,3.55908703454,3.19231151668,3.18870159364,3.23379215912,3.35368144286,3.53172898548,3.64216657311,3.61817730328,3.48672695917,3.53788228959,3.6048601382,3.63570209292,4.35509810719,7.53154695429,15.8768282772,27.9192028037,41.8731981713
2012-03-18,28.8867913465,28.3039096861,27.7619611487,27.6314977285,27.3756819731,10.6692259145,3.52806139747,3.1520671526,3.14804515313,3.19383655603,3.31548685035,3.49631830408,3.60863602146,3.58441325801,3.45098534755,3.50279791466,3.57091684521,3.60300118436,4.33434352341,7.53631641281,16.0890416468,28.3582124744,42.69857895
2012-03-19,28.0310612489,28.6130292963,27.0009236709,26.6993923772,26.4326060987,10.5907522981,3.50382064593,3.11284869821,3.10834147991,3.15481926111,3.2782499136,3.46197047349,3.57620499724,3.55174103034,3.41614037805,3.46872316096,3.53803804451,3.5709953227,4.3103642814,7.53377176354,16.303344945,28.7957643765,43.5527456904
2012-03-20,27.1131055015,27.4276524212,26.0392667543,25.849307092,25.5012752196,10.5782936667,3.49963792678,3.0748950781,3.06969127136,3.11687615453,3.24207081543,3.42844430371,3.54459257385,3.5198949345,3.38256032641,3.43564471445,3.50606714719,3.54024663552,4.28773900908,7.53362445546,16.5257228325,29.2353720981,44.4062135646
2012-03-21,26.5898398449,26.3067139842,25.2145333813,25.0863350252,24.279168279,10.9149701014,3.60829229829,3.04166542341,3.03322975556,3.08143442007,3.2079710768,3.39374663008,3.51135823466,3.4867335601,3.3536488463,3.403622254,3.47382869787,3.51491957039,4.2810190475,7.55481847212,16.7616147238,29.6878932122,45.1870381183
2012-03-22,25.9741607729,25.4376654985,24.6626434616,24.37916299,23.4385252185,10.901948329,3.63779116454,3.00731655774,2.99673563868,3.04567826734,3.17384336677,3.36171511133,3.48112412535,3.45642581877,3.32266425404,3.37249641675,3.44358521279,3.48704780474,4.26337608209,7.56333851116,16.9980852138,30.1318787855,46.0248954568
2012-03-23,24.9567330274,24.5110479866,23.8353525094,23.7290216816,22.6690163513,10.8392878724,3.66003582445,2.97369921748,2.96100862758,3.01064350946,3.14049302606,3.33085060156,3.45213482415,3.42733348042,3.29216902821,3.34229189353,3.41444181236,3.45953771576,4.24467988539,7.57143563773,17.2400960469,30.574882384,46.873171066
2012-03-24,24.4242932813,23.9693818647,23.1883442415,23.1478262996,21.7640218723,10.8903774209,3.75618636526,2.9455658784,2.92698303282,2.97738792163,3.10862080158,3.29972353695,3.42254793978,3.39794604293,3.2645869201,3.31308111105,3.3855698461,3.43557475356,4.23560207666,7.59487331545,17.4912063926,31.0266722664,47.6762244898
2012-03-25,23.6877646896,23.3168509087,22.6259573421,22.4992039747,20.7607415807,10.99504965,3.94501872218,2.92768392174,2.89498753597,2.94607196778,3.07821121125,3.26819101579,3.39200996696,3.36823009077,3.23999746953,3.28487551397,3.35700150249,3.41528074,4.23579540139,7.63293217338,17.7483906091,31.486934471,48.4358306061
2012-03-26,22.8987391449,22.4324991668,21.9096934369,21.9174305412,20.0725916389,10.8994636686,3.99479275073,2.90361349299,2.86259633018,2.91416588273,3.04771617623,3.23936909339,3.36477527182,3.3412907746,3.21316275414,3.25744358497,3.33031896517,3.39204903901,4.22501316832,7.65574841816,18.0054276457,31.9361340742,49.2561295914
2012-03-27,22.5011663784,21.4612651127,21.1905586408,21.3467348564,19.4605778295,10.780369935,4.01863399223,2.87892903904,2.83082406359,2.88282834029,3.01790078956,3.21172508517,3.33884899503,3.31554956164,3.18664496653,3.23085549749,3.30468559457,3.36899871804,4.21303803098,7.6777198479,18.2662223104,32.3837008273,50.0875381494
2012-03-28,21.7467143473,21.7485375439,20.6289803752,20.7707156479,18.8896743819,10.6667162991,4.03574475561,2.85590576779,2.80003772948,2.85238608235,2.9889532686,3.18482180742,3.31362864815,3.29056535178,3.16113608045,3.20513400791,3.27986864433,3.34713832983,4.20341158718,7.70485232226,18.5316301848,32.8333978078,50.9107094213
2012-03-29,21.2129891532,21.213113606,20.6618010907,20.2157594547,18.4051770919,10.5282166328,4.01597279153,2.82850498802,2.76936608766,2.82216189,2.96046250341,3.15943622801,3.2902450389,3.26713358772,3.13528536593,3.18017595979,3.25624784354,3.32455586651,4.1901520049,7.72707506577,18.8001719927,33.2784207498,51.7582111335
2012-03-30,20.8611431537,20.8631249016,20.2867197013,19.662380987,17.9470826903,10.4046292185,3.99871004219,2.80279514742,2.73969746901,2.79287661114,2.93286267053,3.13466407605,3.26741193117,3.24432393756,3.11058554562,3.15606026548,3.23335712247,3.30341744907,4.18080534989,7.75818205109,19.0736660643,33.7277476827,52.5874507517
2012-03-31,20.5744028315,20.581511372,19.8737569256,19.0677331239,17.5270088867,10.2863529195,3.97789674902,2.77667042503,2.71059626135,2.76418935952,2.9059362934,3.11088040742,3.24567858617,3.22253212783,3.08635453689,3.13272698358,3.21138240844,3.2826367791,4.17091419374,7.78916416412,19.3500311714,34.1756243567,53.4247668165
2012-04-01,20.3988279333,19.492087552,19.1915102212,18.5450727679,17.110087721,10.1929085167,3.97820539447,2.75509038146,2.68280568414,2.73662341147,2.88000667742,3.08741257613,3.22410156798,3.20106054797,3.06367740199,3.11023624122,3.18998458454,3.26367554169,4.16435526074,7.82581636995,19.6284328627,34.6264665785,54.2506234471
2012-04-02,19.9225539785,19.926351525,18.5741057305,18.074273731,16.7406939748,10.0984455339,3.96846650295,2.73193416313,2.65536378444,2.70949164607,2.85463014253,3.06506937887,3.20382502557,3.1807551427,3.04116297626,3.08848050408,3.16955808247,3.2446528332,4.15587679063,7.85935906521,19.9087962679,35.0737409542,55.0929434451
2012-04-03,19.5527353521,21.0904175159,17.8897298828,17.5782729148,16.4134859775,10.0048392425,3.95202761485,2.70709571497,2.62816417431,2.68273756459,2.82976443786,3.04388576502,3.1849116083,3.16166332443,3.01871109282,3.06743623715,3.1501154901,3.22538024695,4.14464399833,7.88773812219,20.1912159663,35.5158535848,55.9574561565
2012-04-04,19.9064182329,19.9124843555,17.3721869071,17.1061790305,16.1040729675,9.92355921387,3.94431601767,2.6845380761,2.60192262708,2.65684651955,2.80572502703,3.02323957203,3.16648632358,3.14311577567,2.99734826291,3.0471656836,3.13133330573,3.20738091187,4.13606048769,7.92201458599,20.4758515726,35.9605595666,56.8122682355
2012-04-05,19.7114233377,20.3208066187,19.6402124853,16.6736852982,15.8232150963,9.84876236923,3.93557847613,2.6623118421,2.57630175464,2.6315868481,2.78234962124,3.00338478339,3.14891349424,3.12539395766,2.97660031031,3.02762237432,3.11333851405,3.18998878617,4.1279851253,7.95786738406,20.7621651168,36.4047194642,57.6698818815
2012-04-06,19.8234160745,19.2139547608,18.6700325042,16.2640196652,15.5694744986,9.78013885087,3.92548455959,2.64031056909,2.55127085156,2.60693767002,2.7596198966,2.98431914703,3.13219324914,3.10849614927,2.9564414923,3.00879323189,3.09612328078,3.17318228632,4.12039345132,7.99524673009,21.0498785879,36.8482426881,58.5304666284
2012-04-07,19.6445893261,18.9594978216,17.4502252133,15.8826393823,15.3431337746,9.71699600183,3.91276930551,2.61817223691,2.52675133329,2.5828478504,2.73749472421,2.9660795775,3.11637966953,3.09246671733,2.93677722921,2.99066042575,3.079701985,3.15684294481,4.11293388936,8.03340193306,21.3388063512,37.2904887264,59.3961911893
2012-04-08,19.2369364512,20.5521213239,17.1393111446,15.5354521844,15.1334209806,9.66125535198,3.90356221474,2.59729573674,2.50297857976,2.55946000223,2.71607448756,2.94845763185,3.10119430003,3.0770743437,2.91793276042,2.97323671806,3.06396030337,3.14141761318,4.10709450566,8.07549995291,21.6284380273,37.7339024074,60.2581012984
2012-04-09,17.9994863795,21.0756006163,16.5034522337,15.2114591094,14.95267033,9.60956025638,3.88888027873,2.57549169422,2.47954810913,2.53652120166,2.69516496799,2.93175015732,3.08704081475,3.06266173837,2.89936487104,2.95647281956,3.04905350435,3.12618810478,4.10056354815,8.11655221815,21.9190386712,38.1744860392,61.1302314492
2012-04-10,19.2850502966,19.2814857116,15.9606012414,14.9326608207,14.7580796865,9.56871775931,3.89513547061,2.5592607244,2.45762946783,2.51473666284,2.67531138859,2.9150203511,3.07266960886,3.0481386406,2.88267974157,2.94047449465,3.03446187018,3.11329197465,4.10034054594,8.17185090674,22.2085527728,38.6247188482,61.9697016537
2012-04-11,19.3191748831,19.3179283626,15.4830082916,14.6775291618,14.5841434765,9.53338380033,3.89696859577,2.54362238999,2.4364281374,2.49361278033,2.65611557941,2.89888455185,3.05890264151,3.03423158138,2.86676223281,2.92515270597,3.02052490547,3.10132092146,4.10227304935,8.23258776595,22.4977292626,39.0775576532,62.8010590772
2012-04-12,18.0555129276,21.0204778507,14.9825439504,14.4406360389,14.4311072381,9.49959505329,3.89804631618,2.52715819826,2.41545934752,2.47284629716,2.63734279037,2.88369770589,3.0462316692,3.02136667501,2.85095018536,2.91044813672,3.00743975529,3.08926150682,4.10217229317,8.28865617455,22.7874647922,39.5248768069,63.6513431735
2012-04-13,19.2003864306,19.7436305247,14.5506386341,14.2317910858,14.2761716055,9.46955473303,3.91151644846,2.51375723263,2.39549601939,2.45288594759,2.61934298552,2.86886466809,3.03385877705,3.00884012622,2.83627054452,2.89642749232,2.9948698945,3.07851809513,4.10496496141,8.35130780411,23.0764519596,39.9759708986,64.4898228388
2012-04-14,19.859352027,18.460542974,15.6423055783,14.0419516731,14.1460747438,9.44337594534,3.91697459551,2.49935947884,2.37584614208,2.43333705533,2.60180319838,2.8548656564,3.02242954366,2.99722121329,2.8218532411,2.88301869763,2.98307661895,3.06799963128,4.10737447751,8.41343773003,23.3659065664,40.4247295611,65.3363518508
2012-04-15,20.6064373038,17.680460692,15.992011338,13.6893718201,14.0201684678,9.4186654041,3.93053735069,2.48663743263,2.35690232074,2.41440599112,2.58488478715,2.84141287493,3.01156610948,2.98617111441,2.80818068702,2.87024979966,2.9718954165,3.05831476418,4.11116797918,8.47884753856,23.6551468752,40.8744806216,66.1802059283
2012-04-16,19.9751222427,17.3919133271,15.170065121,13.7246385979,13.9159104817,9.39716505007,3.93791217917,2.47280467027,2.33819096226,2.39583917269,2.56838813032,2.82880398393,3.00167201708,2.97604820155,2.79470123897,2.8580704774,2.96149007233,3.04876496699,4.11427073156,8.54300767262,23.9451045081,41.3211412956,67.034163064
2012-04-17,20.0229765173,18.0222709972,14.6344670524,13.5941528335,13.8408304939,9.38049413222,3.93257788257,2.45639980839,2.31945041737,2.37750761442,2.55221117604,2.81718147128,2.99293981959,2.96702831234,2.78114142228,2.84645144875,2.95193881916,3.03900642506,4.11565483923,8.60369263302,24.2364156365,41.7624865739,67.9047722398
